track_id,tempo,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,loudness,duration_ms,genre,artist_id,popularity
track_0004341,98.92694169395517,0.9612378132468734,0.623923654996233,0.662485435171531,0.518854309877181,0.05521121641776863,0.06870096312536253,0.1224669749854767,-5.160527348221642,314130,indie,artist_04341,7.994091677637616
track_0004342,104.63196356836899,0.43304999587890863,0.4875971575000127,0.4738595157313862,0.4946700004455432,0.4446731493959184,0.1065479924393088,0.022206416420485806,-11.313752880953631,261701,pop,artist_04342,34.82180954434809
track_0004343,104.79136765118444,0.536042223519025,0.6698069542228041,0.7923870838899586,0.3323847004972182,0.002250560031680597,0.14214753919283443,0.2532469817838832,-4.896014476648892,230937,country,artist_04343,53.00773923129369
track_0004344,113.603136938549,0.4302893535727381,0.5040201744158558,0.36014135905494493,0.043188058727862626,0.03234051901124244,0.19709108581320592,0.21617019575721058,-7.7741650691226605,447035,indie,artist_04344,1.4483413912261152
track_0004345,114.69501337824855,0.3412523002779437,0.4019894065930993,0.588130022863819,0.37626076171641976,0.0380128431179257,0.08291539739733904,0.10429051287412272,-5.298309212392514,221994,electronic,artist_04345,41.75947046751288
track_0004346,137.47748974163767,0.8791839956534602,0.44728425477352673,0.23702615251297493,0.4114048542682955,0.28143580208755936,0.3658609871881369,0.041735455199122105,-11.092587177800585,283184,indie,artist_04346,89.73657825612622
track_0004347,111.44095911853307,0.6171480023514387,0.5052151404241426,0.8235594470052934,0.1952103972677999,0.08756367160987992,0.46867710175156296,0.10178791683412437,-9.17861156082198,299802,rock,artist_04347,7.761867909779132
track_0004348,138.48658673087968,0.8509078913066701,0.5722798332049518,0.6131781795290807,0.20894972358582334,0.3559280030817079,0.20420837127033364,0.0820438705224972,-1.114478137586711,421466,classical,artist_04348,82.57838957992209
track_0004349,141.60451762104458,0.5243846504048341,0.5326626078120257,0.2811782862148778,0.5603386852651104,0.016884612934404613,0.3260152356148418,0.22177742981598472,-14.5536713397154,246565,country,artist_04349,31.188770775404894
track_0004350,103.66222001667398,0.5423319425405487,0.7158599027795745,0.4188095267838042,0.15418562014024162,0.28990735909534243,0.04958381859707794,0.5098709268025673,-10.589728085480848,163959,country,artist_04350,51.80360933325032
track_0004351,141.06765046746128,0.8067964050819088,0.4661053709689448,0.5660443592096273,0.1260193176608885,0.22518518424774667,0.1631627469721922,0.06139933275204949,-3.7267064512567236,450986,electronic,artist_04351,29.046409626047577
track_0004352,143.33546207395722,0.6542509261806712,0.8858622157272356,0.22635443656861495,0.17560716056204775,0.1771237005478792,0.28275710393496784,0.06337995256510673,-8.542329621119437,339100,classical,artist_04352,26.024831336142963
track_0004353,75.97658908422854,0.1656784973233663,0.8793852099334005,0.7819838355387475,0.2625680214882437,0.3965287057790497,0.12976420077034634,0.25171745667181544,-3.2470705853026294,365043,r&b,artist_04353,18.340767898943795
track_0004354,127.33702382184917,0.22698057128733842,0.8861471297125818,0.7031106858597952,0.3926264691770723,0.2917907279961029,0.527646456418851,0.16253758211211608,-5.623458952255327,434354,hip-hop,artist_04354,39.238745217055296
track_0004355,107.33979729247716,0.7987882035752806,0.9512871850223173,0.3947620746643432,0.0033412999763152407,0.09648530500394963,0.28723783295168,0.19287246796844684,-3.7863737467061203,275457,country,artist_04355,36.05087474893773
track_0004356,152.57662450831106,0.19421938039068004,0.9671631066613615,0.2431437339913701,0.29582068111864324,0.015124499670153387,0.11690743068382765,0.12213890147072441,-13.591781356546136,300156,hip-hop,artist_04356,6.6032355318667095
track_0004357,107.08484536816093,0.8043404854802129,0.343022879877201,0.942982613730321,0.29573222159703333,0.07138308923627507,0.025868222196388853,0.3140925957763953,-4.480401683571786,396201,rock,artist_04357,6.401431397298102
track_0004358,86.51292111723325,0.2303015288185018,0.7210311383405213,0.7444567030664215,0.3006539283251996,0.10660742605398062,0.039978067037128126,0.08668853224344858,-3.4133828336705703,398636,r&b,artist_04358,22.42161818285366
track_0004359,119.25457958327931,0.18816283096396175,0.38964859826315235,0.530852932042076,0.14871424011615708,0.18737218750397608,0.4052418536875459,0.17469968563614627,-4.755596577885858,167026,rock,artist_04359,18.37454073901112
track_0004360,97.57569239752206,0.7263002744380013,0.31232152361829335,0.44020312479389456,0.35531243262394596,0.1755047603966664,0.19083420035508142,0.131819767359375,-8.719564489162345,475742,jazz,artist_04360,37.76961029799658
track_0004361,141.23963161344722,0.6889944631254078,0.6338353969568766,0.32391983319922785,0.583749163918234,0.11330406607050199,0.142371219433943,0.09317012370733471,-9.696262391522662,357446,metal,artist_04361,24.781465097142142
track_0004362,99.78468752795531,0.3947568074398576,0.17380951475393516,0.5286637006192644,0.32427327605478706,0.09965844420834474,0.11233418169637836,0.12984243114779848,-5.809009785625905,297178,country,artist_04362,60.69083981008292
track_0004363,119.56233877029307,0.5870643188218424,0.5500993637665395,0.5262560682000376,0.24155983982028106,0.10087634379391537,0.18092164025234603,0.026864715647575182,-4.794398329967242,185199,electronic,artist_04363,38.01477929021348
track_0004364,158.6452606791041,0.17513922118648495,0.5854390899809819,0.38788465475058703,0.04793323004814641,0.17451701072145917,0.2034197298915613,0.09747775684672869,-6.1077561300985455,278996,country,artist_04364,20.652869059486868
track_0004365,147.4632155553534,0.4690536689475582,0.6900820129340101,0.5131675039320166,0.07080640857814151,0.1630287718176543,0.28847696357010716,0.17324255297746846,-3.3471921174260757,456548,electronic,artist_04365,20.102439561442328
track_0004366,131.94598008222374,0.1727677330568486,0.7439298467423663,0.5610527856246449,0.286376304921324,0.26703311351215464,0.31062814546800666,0.1431595780846546,-10.208229762670284,327339,pop,artist_04366,38.844825569270725
track_0004367,116.81055718619314,0.4619209780093243,0.5978390491904638,0.4407616841384879,0.5120782931021727,0.32334366808259646,0.07717420367329116,0.09671839755140492,-13.122093360267739,233615,rock,artist_04367,69.40468632863873
track_0004368,129.57241140527722,0.435672865142511,0.12339599179683994,0.7940798808534386,0.16189319004640254,0.3225835528695057,0.5488351734004683,0.24357660193933747,-1.3252417263891685,406980,pop,artist_04368,3.5802154346099764
track_0004369,137.22459881812634,0.2863591956132017,0.7831880129704895,0.7486927666564606,0.3131379460460936,0.11158069596351429,0.08282876064332824,0.1293623832979338,-12.351509294572953,389449,country,artist_04369,42.91754371112877
track_0004370,95.33494091961279,0.6399026508529385,0.2348609548503333,0.6828152042335434,0.37971644577914776,0.025697799507057324,0.3918327348814489,0.20524678835932522,-12.423588006059838,200610,electronic,artist_04370,23.66229932264747
track_0004371,141.283431098096,0.47513066732244214,0.5064102012702301,0.7993583675753025,0.13467524108854062,0.34469059437902544,0.31537392352077104,0.1256451327818801,-4.361424965098367,344615,indie,artist_04371,18.33122441615791
track_0004372,92.45764868607299,0.40999563673340034,0.1794494294018501,0.3557591473648045,0.24654886977678273,0.01790103779908615,0.05701015765296216,0.013261107700847088,-11.365149195566918,310311,classical,artist_04372,54.419080296843916
track_0004373,134.3112983753069,0.6793332193251592,0.6521211831401974,0.34842082645980416,0.6795098740831199,0.39724795908795507,0.2547884045367987,0.19855887985252996,-6.50509623146794,283863,r&b,artist_04373,16.722354918075418
track_0004374,92.32773988625897,0.4109518655513164,0.3903088127567514,0.5865621432730692,0.346165315013751,0.12950096456821267,0.14890516301842735,0.2635851775340215,-12.069047539949931,302227,rock,artist_04374,30.18596495751395
track_0004375,169.06990608426537,0.5227820072536156,0.7754538660183833,0.5048641823954636,0.463535978680205,0.029374608894824773,0.1679831717194117,0.2399040358643289,-10.826590650347914,403886,hip-hop,artist_04375,68.87117796997451
track_0004376,139.08354062342596,0.1879645934162482,0.3847414168670481,0.19215459482463385,0.04699549010241482,0.08863916568184663,0.7105171680646103,0.09099966590335247,-7.588441979087747,226542,classical,artist_04376,21.376712709979685
track_0004377,81.09936803035114,0.2675689837013723,0.5499514742373438,0.37398396661505334,0.19683067930123513,0.09199779501539124,0.35873863331538186,0.1810240884033337,-5.542768635826244,165624,classical,artist_04377,30.165315688476323
track_0004378,119.97683434424617,0.13304564032087893,0.6696246200224031,0.47577284281438287,0.1797000799963544,0.2832329463552178,0.14464602351529135,0.1682561663672172,-0.44003299064870216,303274,rock,artist_04378,73.0641359847095
track_0004379,106.96444889788411,0.5939660172321574,0.4383339186886693,0.7962726758924528,0.16791177942945204,0.037608950216229516,0.43354545861579535,0.10239078168422933,-3.669511867030021,410810,r&b,artist_04379,71.7160283793526
track_0004380,104.0068267554659,0.2363599417813648,0.9258489987544143,0.6028913304362232,0.07704070837136744,0.06670250629121093,0.2808753196563889,0.3998515007404927,-11.941850971711398,227663,electronic,artist_04380,38.057768790124165
track_0004381,123.67758816171046,0.5316124669194001,0.5622223341376892,0.3285862889538419,0.15866203370473886,0.2768701391851456,0.08336105808967752,0.28795027703965087,-7.336152797815206,255149,classical,artist_04381,13.637754286531653
track_0004382,96.80015625828754,0.18935850459334524,0.2649266732196436,0.682195902091857,0.1626200236520088,0.18556541015262648,0.6593112962315802,0.23982977948331677,-11.061971395083274,271764,rock,artist_04382,28.929485805694316
track_0004383,139.03664412461092,0.5889227462848543,0.4029553099867993,0.6832385513847425,0.16359773749522893,0.11080532461333362,0.39356245429522657,0.3833026182678039,-13.798181841405732,122824,country,artist_04383,58.2844431449743
track_0004384,137.61635217498355,0.6659353996830638,0.6764794435441674,0.6638895741074082,0.385327911247896,0.054046498171590976,0.2549400520966903,0.1225180697257837,-8.75519713184996,364767,country,artist_04384,51.438643722359934
track_0004385,128.78561937354962,0.6661378917855921,0.44081595249062816,0.7904817251337287,0.1528776101611314,0.06458315788262288,0.11877178600070275,0.07666905581181344,-8.048289695512302,135753,classical,artist_04385,10.421168810447286
track_0004386,119.51238678647839,0.5569409459133305,0.3586613288592798,0.6095773902433347,0.7538678712335918,0.025670131112799144,0.06141121615225224,0.3637935581801117,-7.752935505547359,148988,hip-hop,artist_04386,2.794985105035728
track_0004387,136.49545714862455,0.2256724614712166,0.4793652587828729,0.3976188475655574,0.17740879625865924,0.48486429029659917,0.2314569385879234,0.2722093340977403,-12.385726952135757,422115,classical,artist_04387,14.286348234376478
track_0004388,139.7846376519496,0.4979941132730472,0.8665796559395952,0.2798731820354707,0.4788633366138251,0.15902258141970654,0.13489039853657975,0.1322342841923454,-11.429475060611136,246248,jazz,artist_04388,25.144879276582383
track_0004389,131.37294341854204,0.10725432520442547,0.3011282041261971,0.8233252610989447,0.13146305585957027,0.1212768414300004,0.10088440596423755,0.193944609202344,-11.780258112929225,253736,rock,artist_04389,34.45936120832408
track_0004390,87.20314942049406,0.5294159678147824,0.3813059072168302,0.7445862985563589,0.3275218317166414,0.30540598426134197,0.02848118772091726,0.004086164968319478,-3.094954140730316,141003,jazz,artist_04390,24.031306632708514
track_0004391,100.29034715327484,0.12349980983675499,0.7584140357583808,0.3811588144649881,0.02405605599015728,0.41225279909388773,0.10302366229949224,0.40315508820334406,-3.538457262761874,441948,rock,artist_04391,41.55909907825034
track_0004392,113.2984769626972,0.7464570296867399,0.1135824972832325,0.6143428043554194,0.22626957672687328,0.003981048019188418,0.05374028872443752,0.3970065268629504,-1.8376300356751099,227384,jazz,artist_04392,42.93686068219187
track_0004393,83.10522755375757,0.7312959553088133,0.7428107638491744,0.503308749870956,0.19333725863651627,0.11629364874150014,0.2887178999674157,0.009092455614281942,0.0,448948,pop,artist_04393,30.822673543844527
track_0004394,125.60007833328825,0.3880276770112838,0.7142427816570477,0.632872163518188,0.6646832798127122,0.4546296634372092,0.25514068043840743,0.07827453173846735,-8.025769186544292,423433,pop,artist_04394,47.31696091346518
track_0004395,155.27513018309043,0.5989565604102746,0.6048956734335122,0.5091814707762456,0.13483779802704204,0.11345782144809781,0.04879143235617239,0.15099874694481868,-16.523550649260955,403474,pop,artist_04395,39.94338675712635
track_0004396,151.2922591689898,0.4971464361644012,0.5169885800372557,0.14967797808657093,0.2561409433758334,0.4248487463685841,0.008470033664956734,0.17531867590717193,-9.030202395807532,305754,r&b,artist_04396,67.3577740142749
track_0004397,138.49065360012187,0.9162952057047883,0.5418289339305014,0.0883855651365275,0.6664286739358788,0.29535573816613253,0.2046294679724002,0.2671823061744354,-6.728733652876757,153844,metal,artist_04397,11.412521520668077
track_0004398,138.19279834678886,0.48812983925720926,0.4652389250161429,0.36862183093375683,0.3143694947600261,0.11918128989667894,0.14430721968473872,0.2697830734116296,-2.619753007369674,326361,metal,artist_04398,14.512066554608463
track_0004399,175.38238827408452,0.8382008521885286,0.6862178475974019,0.20980143172941249,0.46085089650937555,0.28867877520840035,0.13488376667415097,0.0749183091845801,-8.754523894910058,334146,jazz,artist_04399,13.878556040516731
track_0004400,141.09659580445904,0.6230422149394085,0.3086325334987005,0.16477704066963128,0.15045694664566878,0.5474756729727274,0.21016183167423305,0.05531211486348126,-5.1382054303494105,371793,country,artist_04400,16.247435827550323
track_0004401,143.14089216970868,0.622675416824988,0.4314543386862793,0.4044358177278313,0.2009054962068253,0.10945538792387983,0.5275374155380859,0.546093119412742,-9.66391705267875,197490,metal,artist_04401,40.53500092018008
track_0004402,84.02713264159613,0.2706641416754278,0.24235795881408584,0.7103708988394812,0.04605573031274921,0.11287841991594576,0.3717252457193892,0.21767887104713,-6.2045067204564734,193834,hip-hop,artist_04402,27.846070473381303
track_0004403,153.3204698589067,0.7947463154507595,0.5564736404632251,0.484393515342717,0.41364269256285124,0.029401909705293,0.18707044817062501,0.14664810305860335,-11.197984767165435,378465,hip-hop,artist_04403,30.008656434349785
